31.39	7.023752768
31.4	7.022509008
31.41	7.021265369
31.42	7.02002185
31.43	7.01877845
31.44	7.017535169
31.45	7.016292007
31.46	7.015048962
31.47	7.013806035
31.48	7.012563225
31.49	7.011320532
31.5	7.010077954
31.51	7.008835493
31.52	7.007593146
31.53	7.006350915
31.54	7.005108798
31.55	7.003866795
31.56	7.002624905
31.57	7.001383128
31.58	7.000141464
31.59	6.998899912
31.6	6.997658472
31.61	6.996417143
31.62	6.995175925
31.63	6.993934817
31.64	6.99269382
31.65	6.991452932
31.66	6.990212153
31.67	6.988971483
31.68	6.987730921
31.69	6.986490467
31.7	6.98525012
31.71	6.984009881
31.72	6.982769748
31.73	6.981529721
31.74	6.9802898
31.75	6.979049985
31.76	6.977810274
31.77	6.976570668
31.78	6.975331167
31.79	6.974091769
31.8	6.972852474
31.81	6.971613282
31.82	6.970374193
31.83	6.969135205
31.84	6.96789632
31.85	6.966657536
31.86	6.965418852
31.87	6.96418027
31.88	6.962941787
31.89	6.961703404
31.9	6.960465121
31.91	6.959226936
31.92	6.95798885
31.93	6.956750862
31.94	6.955512972
31.95	6.954275179
31.96	6.953037484
31.97	6.951799885
31.98	6.950562382
31.99	6.949324975
32	6.948087663
32.01	6.946850447
32.02	6.945613326
32.03	6.944376298
32.04	6.943139365
32.05	6.941902525
32.06	6.940665779
32.07	6.939429126
32.08	6.938192565
32.09	6.936956096
32.1	6.935719719
32.11	6.934483433
32.12	6.933247238
32.13	6.932011134
32.14	6.930775121
32.15	6.929539197
32.16	6.928303363
32.17	6.927067618
32.18	6.925831963
32.19	6.924596395
32.2	6.923360916
32.21	6.922125525
32.22	6.920890221
32.23	6.919655005
32.24	6.918419875
32.25	6.917184831
32.26	6.915949874
32.27	6.914715003
32.28	6.913480217
32.29	6.912245516
32.3	6.911010899
32.31	6.909776368
32.32	6.90854192
32.33	6.907307556
32.34	6.906073275
32.35	6.904839078
32.36	6.903604963
32.37	6.902370931
32.38	6.90113698
32.39	6.899903112
32.4	6.898669325
32.41	6.897435619
32.42	6.896201994
32.43	6.894968449
32.44	6.893734984
32.45	6.892501599
32.46	6.891268294
32.47	6.890035068
32.48	6.888801921
32.49	6.887568852
32.5	6.886335862
32.51	6.885102949
32.52	6.883870114
32.53	6.882637357
32.54	6.881404676
32.55	6.880172072
32.56	6.878939544
32.57	6.877707093
32.58	6.876474717
32.59	6.875242417
32.6	6.874010192
32.61	6.872778042
32.62	6.871545966
32.63	6.870313965
32.64	6.869082037
32.65	6.867850183
32.66	6.866618403
32.67	6.865386696
32.68	6.864155061
32.69	6.862923499
32.7	6.86169201
32.71	6.860460592
32.72	6.859229246
32.73	6.857997971
32.74	6.856766767
32.75	6.855535634
32.76	6.854304572
32.77	6.85307358
32.78	6.851842657
32.79	6.850611805
32.8	6.849381021
32.81	6.848150307
32.82	6.846919662
32.83	6.845689085
32.84	6.844458577
32.85	6.843228137
32.86	6.841997764
32.87	6.840767459
32.88	6.839537221
32.89	6.83830705
32.9	6.837076946
32.91	6.835846908
32.92	6.834616936
32.93	6.83338703
32.94	6.83215719
32.95	6.830927415
32.96	6.829697705
32.97	6.82846806
32.98	6.82723848
32.99	6.826008964
33	6.824779512
33.01	6.823550124
33.02	6.822320799
33.03	6.821091538
33.04	6.81986234
33.05	6.818633205
33.06	6.817404132
33.07	6.816175121
33.08	6.814946173
33.09	6.813717287
33.1	6.812488462
33.11	6.811259698
33.12	6.810030996
33.13	6.808802354
33.14	6.807573773
33.15	6.806345253
33.16	6.805116792
33.17	6.803888392
33.18	6.802660051
33.19	6.80143177
33.2	6.800203547
33.21	6.798975384
33.22	6.79774728
33.23	6.796519234
33.24	6.795291246
33.25	6.794063317
33.26	6.792835445
33.27	6.791607631
33.28	6.790379875
33.29	6.789152175
33.3	6.787924533
33.31	6.786696947
33.32	6.785469417
33.33	6.784241944
33.34	6.783014528
33.35	6.781787166
33.36	6.780559861
33.37	6.779332611
33.38	6.778105416
33.39	6.776878276
33.4	6.775651191
33.41	6.774424161
33.42	6.773197185
33.43	6.771970263
33.44	6.770743395
33.45	6.769516581
33.46	6.76828982
33.47	6.767063112
33.48	6.765836458
33.49	6.764609857
33.5	6.763383308
33.51	6.762156812
33.52	6.760930368
33.53	6.759703977
33.54	6.758477637
33.55	6.757251349
33.56	6.756025112
33.57	6.754798927
33.58	6.753572793
33.59	6.75234671
33.6	6.751120678
33.61	6.749894696
33.62	6.748668765
33.63	6.747442884
33.64	6.746217053
33.65	6.744991271
33.66	6.74376554
33.67	6.742539858
33.68	6.741314225
33.69	6.740088641
33.7	6.738863106
33.71	6.737637619
33.72	6.736412182
33.73	6.735186792
33.74	6.733961451
33.75	6.732736158
33.76	6.731510913
33.77	6.730285715
33.78	6.729060565
33.79	6.727835462
33.8	6.726610406
33.81	6.725385397
33.82	6.724160435
33.83	6.72293552
33.84	6.721710651
33.85	6.720485828
33.86	6.719261052
33.87	6.718036321
33.88	6.716811636
33.89	6.715586997
33.9	6.714362403
33.91	6.713137855
33.92	6.711913351
33.93	6.710688893
33.94	6.709464479
33.95	6.708240111
33.96	6.707015786
33.97	6.705791506
33.98	6.70456727
33.99	6.703343079
34	6.702118931
34.01	6.700894826
34.02	6.699670766
34.03	6.698446749
34.04	6.697222775
34.05	6.695998844
34.06	6.694774956
34.07	6.693551111
34.08	6.692327309
34.09	6.691103549
34.1	6.689879832
34.11	6.688656156
34.12	6.687432523
34.13	6.686208932
34.14	6.684985383
34.15	6.683761875
34.16	6.682538409
34.17	6.681314984
34.18	6.680091601
34.19	6.678868259
34.2	6.677644957
34.21	6.676421697
34.22	6.675198477
34.23	6.673975298
34.24	6.672752159
34.25	6.671529061
34.26	6.670306003
34.27	6.669082984
34.28	6.667860006
34.29	6.666637068
34.3	6.665414169
34.31	6.66419131
34.32	6.66296849
34.33	6.661745709
34.34	6.660522968
34.35	6.659300265
34.36	6.658077602
34.37	6.656854977
34.38	6.655632391
34.39	6.654409844
34.4	6.653187335
34.41	6.651964864
34.42	6.650742432
34.43	6.649520037
34.44	6.648297681
34.45	6.647075362
34.46	6.645853081
34.47	6.644630838
34.48	6.643408632
34.49	6.642186464
34.5	6.640964333
34.51	6.639742239
34.52	6.638520182
34.53	6.637298162
34.54	6.636076179
34.55	6.634854232
34.56	6.633632323
34.57	6.632410449
34.58	6.631188613
34.59	6.629966812
34.6	6.628745048
34.61	6.62752332
34.62	6.626301628
34.63	6.625079971
34.64	6.623858351
34.65	6.622636766
34.66	6.621415217
34.67	6.620193703
34.68	6.618972225
34.69	6.617750782
34.7	6.616529374
34.71	6.615308001
34.72	6.614086664
34.73	6.612865361
34.74	6.611644093
34.75	6.61042286
34.76	6.609201661
34.77	6.607980497
34.78	6.606759368
34.79	6.605538273
34.8	6.604317212
34.81	6.603096185
34.82	6.601875193
34.83	6.600654234
34.84	6.59943331
34.85	6.598212419
34.86	6.596991562
34.87	6.595770739
34.88	6.594549949
34.89	6.593329193
34.9	6.592108471
34.91	6.590887781
34.92	6.589667125
34.93	6.588446503
34.94	6.587225913
34.95	6.586005356
34.96	6.584784833
34.97	6.583564342
34.98	6.582343884
34.99	6.581123459
35	6.579903066
35.01	6.578682706
35.02	6.577462379
35.03	6.576242084
35.04	6.575021821
35.05	6.573801591
35.06	6.572581393
35.07	6.571361227
35.08	6.570141093
35.09	6.568920991
35.1	6.567700922
35.11	6.566480884
35.12	6.565260878
35.13	6.564040903
35.14	6.562820961
35.15	6.56160105
35.16	6.56038117
35.17	6.559161323
35.18	6.557941506
35.19	6.556721721
35.2	6.555501967
35.21	6.554282245
35.22	6.553062554
35.23	6.551842894
35.24	6.550623265
35.25	6.549403667
35.26	6.5481841
35.27	6.546964564
35.28	6.545745058
35.29	6.544525584
35.3	6.54330614
35.31	6.542086727
35.32	6.540867345
35.33	6.539647993
35.34	6.538428672
35.35	6.537209382
35.36	6.535990122
35.37	6.534770892
35.38	6.533551692
35.39	6.532332523
35.4	6.531113384
35.41	6.529894276
35.42	6.528675197
35.43	6.527456149
35.44	6.52623713
35.45	6.525018142
35.46	6.523799184
35.47	6.522580255
35.48	6.521361357
35.49	6.520142488
35.5	6.518923649
35.51	6.51770484
35.52	6.516486061
35.53	6.515267311
35.54	6.514048591
35.55	6.512829901
35.56	6.51161124
35.57	6.510392609
35.58	6.509174007
35.59	6.507955435
35.6	6.506736892
35.61	6.505518378
35.62	6.504299894
35.63	6.503081439
35.64	6.501863014
35.65	6.500644618
35.66	6.499426251
35.67	6.498207913
35.68	6.496989604
35.69	6.495771325
35.7	6.494553074
35.71	6.493334853
35.72	6.492116661
35.73	6.490898498
35.74	6.489680363
35.75	6.488462258
35.76	6.487244182
35.77	6.486026134
35.78	6.484808116
35.79	6.483590126
35.8	6.482372165
35.81	6.481154233
35.82	6.47993633
35.83	6.478718456
35.84	6.47750061
35.85	6.476282793
35.86	6.475065005
35.87	6.473847246
35.88	6.472629515
35.89	6.471411813
35.9	6.470194139
35.91	6.468976494
35.92	6.467758878
35.93	6.466541291
35.94	6.465323731
35.95	6.464106201
35.96	6.462888699
35.97	6.461671225
35.98	6.46045378
35.99	6.459236364
36	6.458018976
36.01	6.456801617
36.02	6.455584285
36.03	6.454366983
36.04	6.453149709
36.05	6.451932463
36.06	6.450715246
36.07	6.449498057
36.08	6.448280897
36.09	6.447063764
36.1	6.445846661
36.11	6.444629586
36.12	6.443412539
36.13	6.44219552
36.14	6.44097853
36.15	6.439761568
36.16	6.438544635
36.17	6.43732773
36.18	6.436110853
36.19	6.434894005
36.2	6.433677184
36.21	6.432460393
36.22	6.431243629
36.23	6.430026894
36.24	6.428810188
36.25	6.427593509
36.26	6.426376859
36.27	6.425160238
36.28	6.423943644
36.29	6.422727079
36.3	6.421510543
36.31	6.420294035
36.32	6.419077555
36.33	6.417861103
36.34	6.41664468
36.35	6.415428285
36.36	6.414211919
36.37	6.412995581
36.38	6.411779271
36.39	6.41056299
36.4	6.409346737
36.41	6.408130512
36.42	6.406914316
36.43	6.405698149
36.44	6.40448201
36.45	6.403265899
36.46	6.402049817
36.47	6.400833763
36.48	6.399617737
36.49	6.398401741
36.5	6.397185772
36.51	6.395969832
36.52	6.394753921
36.53	6.393538038
36.54	6.392322184
36.55	6.391106358
36.56	6.389890561
36.57	6.388674793
36.58	6.387459053
36.59	6.386243342
36.6	6.385027659
36.61	6.383812006
36.62	6.38259638
36.63	6.381380784
36.64	6.380165216
36.65	6.378949677
36.66	6.377734167
36.67	6.376518685
36.68	6.375303233
36.69	6.374087809
36.7	6.372872414
36.71	6.371657047
36.72	6.37044171
36.73	6.369226402
36.74	6.368011122
36.75	6.366795872
36.76	6.36558065
36.77	6.364365458
36.78	6.363150294
36.79	6.36193516
36.8	6.360720054
36.81	6.359504978
36.82	6.358289931
36.83	6.357074913
36.84	6.355859924
36.85	6.354644964
36.86	6.353430034
36.87	6.352215133
36.88	6.351000261
36.89	6.349785419
36.9	6.348570605
36.91	6.347355822
36.92	6.346141067
36.93	6.344926342
36.94	6.343711647
36.95	6.342496981
36.96	6.341282344
36.97	6.340067738
36.98	6.33885316
36.99	6.337638613
37	6.336424095
37.01	6.335209607
37.02	6.333995148
37.03	6.332780719
37.04	6.33156632
37.05	6.330351951
37.06	6.329137612
37.07	6.327923303
37.08	6.326709023
37.09	6.325494774
37.1	6.324280555
37.11	6.323066366
37.12	6.321852206
37.13	6.320638077
37.14	6.319423978
37.15	6.31820991
37.16	6.316995871
37.17	6.315781863
37.18	6.314567886
37.19	6.313353938
37.2	6.312140021
37.21	6.310926135
37.22	6.309712279
37.23	6.308498453
37.24	6.307284658
37.25	6.306070894
37.26	6.304857161
37.27	6.303643458
37.28	6.302429786
37.29	6.301216144
37.3	6.300002534
37.31	6.298788955
37.32	6.297575406
37.33	6.296361888
37.34	6.295148402
37.35	6.293934946
37.36	6.292721522
37.37	6.291508129
37.38	6.290294767
37.39	6.289081436
37.4	6.287868137
37.41	6.286654869
37.42	6.285441632
37.43	6.284228427
37.44	6.283015253
37.45	6.281802111
37.46	6.280589001
37.47	6.279375922
37.48	6.278162875
37.49	6.27694986
37.5	6.275736876
37.51	6.274523925
37.52	6.273311005
37.53	6.272098117
37.54	6.270885262
37.55	6.269672438
37.56	6.268459647
37.57	6.267246887
37.58	6.26603416
37.59	6.264821466
37.6	6.263608803
37.61	6.262396173
37.62	6.261183576
37.63	6.259971011
37.64	6.258758479
37.65	6.257545979
37.66	6.256333512
37.67	6.255121078
37.68	6.253908676
37.69	6.252696307
37.7	6.251483972
37.71	6.250271669
37.72	6.249059399
37.73	6.247847163
37.74	6.246634959
37.75	6.245422789
37.76	6.244210652
37.77	6.242998549
37.78	6.241786478
37.79	6.240574442
37.8	6.239362439
37.81	6.238150469
37.82	6.236938533
37.83	6.235726631
37.84	6.234514762
37.85	6.233302927
37.86	6.232091127
37.87	6.23087936
37.88	6.229667627
37.89	6.228455928
37.9	6.227244264
37.91	6.226032634
37.92	6.224821037
37.93	6.223609476
37.94	6.222397948
37.95	6.221186456
37.96	6.219974997
37.97	6.218763574
37.98	6.217552185
37.99	6.21634083
38	6.215129511
38.01	6.213918226
38.02	6.212706977
38.03	6.211495762
38.04	6.210284583
38.05	6.209073438
38.06	6.207862329
38.07	6.206651255
38.08	6.205440217
38.09	6.204229214
38.1	6.203018246
38.11	6.201807314
38.12	6.200596418
38.13	6.199385557
38.14	6.198174732
38.15	6.196963943
38.16	6.19575319
38.17	6.194542473
38.18	6.193331791
38.19	6.192121147
38.2	6.190910538
38.21	6.189699965
38.22	6.188489429
38.23	6.187278929
38.24	6.186068466
38.25	6.18485804
38.26	6.18364765
38.27	6.182437297
38.28	6.18122698
38.29	6.180016701
38.3	6.178806458
38.31	6.177596252
38.32	6.176386084
38.33	6.175175953
38.34	6.173965858
38.35	6.172755802
38.36	6.171545782
38.37	6.170335801
38.38	6.169125856
38.39	6.16791595
38.4	6.166706081
38.41	6.16549625
38.42	6.164286456
38.43	6.163076701
38.44	6.161866984
38.45	6.160657304
38.46	6.159447663
38.47	6.158238061
38.48	6.157028496
38.49	6.15581897
38.5	6.154609483
38.51	6.153400034
38.52	6.152190624
38.53	6.150981252
38.54	6.149771919
38.55	6.148562626
38.56	6.147353371
38.57	6.146144155
38.58	6.144934979
38.59	6.143725841
38.6	6.142516743
38.61	6.141307685
38.62	6.140098665
38.63	6.138889686
38.64	6.137680746
38.65	6.136471846
38.66	6.135262985
38.67	6.134054165
38.68	6.132845384
38.69	6.131636644
38.7	6.130427944
38.71	6.129219284
38.72	6.128010664
38.73	6.126802084
38.74	6.125593546
38.75	6.124385047
38.76	6.12317659
38.77	6.121968173
38.78	6.120759797
38.79	6.119551462
38.8	6.118343168
38.81	6.117134914
38.82	6.115926703
38.83	6.114718532
38.84	6.113510403
38.85	6.112302315
38.86	6.111094269
38.87	6.109886264
38.88	6.108678301
38.89	6.10747038
38.9	6.106262501
38.91	6.105054664
38.92	6.103846868
38.93	6.102639115
38.94	6.101431404
38.95	6.100223736
38.96	6.09901611
38.97	6.097808526
38.98	6.096600985
38.99	6.095393487
39	6.094186032
39.01	6.092978619
39.02	6.091771249
39.03	6.090563923
39.04	6.089356639
39.05	6.088149399
39.06	6.086942202
39.07	6.085735048
39.08	6.084527939
39.09	6.083320872
39.1	6.082113849
39.11	6.080906871
39.12	6.079699936
39.13	6.078493045
39.14	6.077286198
39.15	6.076079395
39.16	6.074872636
39.17	6.073665922
39.18	6.072459252
39.19	6.071252627
39.2	6.070046046
39.21	6.06883951
39.22	6.067633019
39.23	6.066426573
39.24	6.065220172
39.25	6.064013816
39.26	6.062807505
39.27	6.06160124
39.28	6.06039502
39.29	6.059188845
39.3	6.057982716
39.31	6.056776633
39.32	6.055570595
39.33	6.054364603
39.34	6.053158657
39.35	6.051952758
39.36	6.050746904
39.37	6.049541097
39.38	6.048335336
39.39	6.047129621
39.4	6.045923954
39.41	6.044718332
39.42	6.043512758
39.43	6.04230723
39.44	6.041101749
39.45	6.039896316
39.46	6.038690929
39.47	6.03748559
39.48	6.036280298
39.49	6.035075053
39.5	6.033869856
39.51	6.032664707
39.52	6.031459605
39.53	6.030254551
39.54	6.029049545
39.55	6.027844588
39.56	6.026639678
39.57	6.025434816
39.58	6.024230003
39.59	6.023025239
39.6	6.021820522
39.61	6.020615855
39.62	6.019411236
39.63	6.018206666
39.64	6.017002145
39.65	6.015797673
39.66	6.014593251
39.67	6.013388877
39.68	6.012184553
39.69	6.010980278
39.7	6.009776053
39.71	6.008571877
39.72	6.007367751
39.73	6.006163675
39.74	6.004959649
39.75	6.003755674
39.76	6.002551748
39.77	6.001347872
39.78	6.000144047
39.79	5.998940273
39.8	5.997736549
39.81	5.996532875
39.82	5.995329253
39.83	5.994125681
39.84	5.99292216
39.85	5.991718691
39.86	5.990515272
39.87	5.989311905
39.88	5.98810859
39.89	5.986905325
39.9	5.985702113
39.91	5.984498952
39.92	5.983295843
39.93	5.982092786
39.94	5.980889781
39.95	5.979686828
39.96	5.978483928
39.97	5.97728108
39.98	5.976078284
39.99	5.974875541
40	5.97367285
40.01	5.972470213
40.02	5.971267628
40.03	5.970065096
40.04	5.968862617
40.05	5.967660192
40.06	5.96645782
40.07	5.965255501
40.08	5.964053236
40.09	5.962851024
40.1	5.961648866
40.11	5.960446762
40.12	5.959244712
40.13	5.958042717
40.14	5.956840775
40.15	5.955638887
40.16	5.954437054
40.17	5.953235276
40.18	5.952033552
40.19	5.950831882
40.2	5.949630268
40.21	5.948428708
40.22	5.947227204
40.23	5.946025755
40.24	5.944824361
40.25	5.943623022
40.26	5.942421739
40.27	5.941220511
40.28	5.940019339
40.29	5.938818223
40.3	5.937617163
40.31	5.936416159
40.32	5.935215211
40.33	5.934014319
40.34	5.932813484
40.35	5.931612705
40.36	5.930411982
40.37	5.929211316
40.38	5.928010708
40.39	5.926810156
40.4	5.925609661
40.41	5.924409223
40.42	5.923208842
40.43	5.922008519
40.44	5.920808253
40.45	5.919608045
40.46	5.918407894
40.47	5.917207801
40.48	5.916007766
40.49	5.91480779
40.5	5.913607871
40.51	5.91240801
40.52	5.911208208
40.53	5.910008465
40.54	5.908808779
40.55	5.907609153
40.56	5.906409585
40.57	5.905210077
40.58	5.904010627
40.59	5.902811236
40.6	5.901611905
40.61	5.900412633
40.62	5.89921342
40.63	5.898014268
40.64	5.896815174
40.65	5.895616141
40.66	5.894417167
40.67	5.893218254
40.68	5.892019401
40.69	5.890820608
40.7	5.889621875
40.71	5.888423203
40.72	5.887224591
40.73	5.88602604
40.74	5.88482755
40.75	5.883629121
40.76	5.882430753
40.77	5.881232446
40.78	5.880034201
40.79	5.878836016
40.8	5.877637894
40.81	5.876439833
40.82	5.875241833
40.83	5.874043896
40.84	5.87284602
40.85	5.871648207
40.86	5.870450455
40.87	5.869252767
40.88	5.86805514
40.89	5.866857576
40.9	5.865660075
40.91	5.864462636
40.92	5.86326526
40.93	5.862067948
40.94	5.860870698
40.95	5.859673512
40.96	5.858476389
40.97	5.857279329
40.98	5.856082333
40.99	5.854885401
41	5.853688533
41.01	5.852491728
41.02	5.851294988
41.03	5.850098311
41.04	5.848901699
41.05	5.847705152
41.06	5.846508668
41.07	5.84531225
41.08	5.844115896
41.09	5.842919607
41.1	5.841723383
41.11	5.840527224
41.12	5.83933113
41.13	5.838135102
41.14	5.836939139
41.15	5.835743241
41.16	5.834547409
41.17	5.833351643
41.18	5.832155943
41.19	5.830960309
41.2	5.829764741
41.21	5.828569239
41.22	5.827373804
41.23	5.826178435
41.24	5.824983133
41.25	5.823787897
41.26	5.822592728
41.27	5.821397626
41.28	5.820202591
41.29	5.819007624
41.3	5.817812724
41.31	5.816617891
41.32	5.815423125
41.33	5.814228428
41.34	5.813033798
41.35	5.811839236
41.36	5.810644742
41.37	5.809450316
41.38	5.808255958
41.39	5.807061669
41.4	5.805867448
41.41	5.804673296
41.42	5.803479212
41.43	5.802285197
41.44	5.801091251
41.45	5.799897375
41.46	5.798703567
41.47	5.797509829
41.48	5.79631616
41.49	5.795122561
41.5	5.793929031
41.51	5.792735571
41.52	5.791542181
41.53	5.790348861
41.54	5.789155612
41.55	5.787962432
41.56	5.786769323
41.57	5.785576284
41.58	5.784383316
41.59	5.783190419
41.6	5.781997592
41.61	5.780804836
41.62	5.779612152
41.63	5.778419539
41.64	5.777226997
41.65	5.776034526
41.66	5.774842127
41.67	5.7736498
41.68	5.772457544
41.69	5.77126536
41.7	5.770073249
41.71	5.768881209
41.72	5.767689242
41.73	5.766497347
41.74	5.765305525
41.75	5.764113775
41.76	5.762922098
41.77	5.761730494
41.78	5.760538963
41.79	5.759347505
41.8	5.75815612
41.81	5.756964809
41.82	5.755773571
41.83	5.754582407
41.84	5.753391316
41.85	5.752200299
41.86	5.751009356
41.87	5.749818487
41.88	5.748627693
41.89	5.747436972
41.9	5.746246326
41.91	5.745055755
41.92	5.743865258
41.93	5.742674836
41.94	5.741484489
41.95	5.740294217
41.96	5.73910402
41.97	5.737913899
41.98	5.736723853
41.99	5.735533882
42	5.734343987
42.01	5.733154167
42.02	5.731964424
42.03	5.730774756
42.04	5.729585165
42.05	5.72839565
42.06	5.727206211
42.07	5.726016848
42.08	5.724827562
42.09	5.723638353
42.1	5.722449221
42.11	5.721260166
42.12	5.720071187
42.13	5.718882286
42.14	5.717693462
42.15	5.716504716
42.16	5.715316047
42.17	5.714127456
42.18	5.712938943
42.19	5.711750507
42.2	5.71056215
42.21	5.70937387
42.22	5.708185669
42.23	5.706997547
42.24	5.705809503
42.25	5.704621537
42.26	5.703433651
42.27	5.702245843
42.28	5.701058114
42.29	5.699870464
42.3	5.698682894
42.31	5.697495402
42.32	5.696307991
42.33	5.695120659
42.34	5.693933406
42.35	5.692746234
42.36	5.691559141
42.37	5.690372129
42.38	5.689185197
42.39	5.687998345
42.4	5.686811573
42.41	5.685624882
42.42	5.684438272
42.43	5.683251743
42.44	5.682065294
42.45	5.680878927
42.46	5.679692641
42.47	5.678506436
42.48	5.677320312
42.49	5.67613427
42.5	5.67494831
42.51	5.673762431
42.52	5.672576634
42.53	5.67139092
42.54	5.670205287
42.55	5.669019737
42.56	5.667834269
42.57	5.666648884
42.58	5.665463581
42.59	5.664278361
42.6	5.663093224
42.61	5.66190817
42.62	5.660723199
42.63	5.659538311
42.64	5.658353507
42.65	5.657168786
42.66	5.655984148
42.67	5.654799595
42.68	5.653615125
42.69	5.652430739
42.7	5.651246437
42.71	5.65006222
42.72	5.648878087
42.73	5.647694038
42.74	5.646510074
42.75	5.645326194
42.76	5.644142399
42.77	5.64295869
42.78	5.641775065
42.79	5.640591525
42.8	5.639408071
42.81	5.638224702
42.82	5.637041419
42.83	5.635858221
42.84	5.63467511
42.85	5.633492084
42.86	5.632309144
42.87	5.63112629
42.88	5.629943522
42.89	5.628760841
42.9	5.627578247
42.91	5.626395739
42.92	5.625213317
42.93	5.624030983
42.94	5.622848736
42.95	5.621666575
42.96	5.620484502
42.97	5.619302517
42.98	5.618120619
42.99	5.616938808
43	5.615757085
43.01	5.61457545
43.02	5.613393903
43.03	5.612212444
43.04	5.611031074
43.05	5.609849791
43.06	5.608668597
43.07	5.607487492
43.08	5.606306475
43.09	5.605125547
43.1	5.603944708
43.11	5.602763959
43.12	5.601583298
43.13	5.600402727
43.14	5.599222245
43.15	5.598041852
43.16	5.596861549
43.17	5.595681337
43.18	5.594501213
43.19	5.59332118
43.2	5.592141238
43.21	5.590961385
43.22	5.589781623
43.23	5.588601951
43.24	5.58742237
43.25	5.58624288
43.26	5.58506348
43.27	5.583884172
43.28	5.582704955
43.29	5.581525829
43.3	5.580346794
43.31	5.579167851
43.32	5.577988999
43.33	5.576810239
43.34	5.575631571
43.35	5.574452995
43.36	5.573274511
43.37	5.572096119
43.38	5.57091782
43.39	5.569739613
43.4	5.568561499
43.41	5.567383477
43.42	5.566205548
43.43	5.565027712
43.44	5.563849969
43.45	5.56267232
43.46	5.561494763
43.47	5.5603173
43.48	5.559139931
43.49	5.557962655
43.5	5.556785473
43.51	5.555608385
43.52	5.554431391
43.53	5.553254491
43.54	5.552077686
43.55	5.550900974
43.56	5.549724358
43.57	5.548547836
43.58	5.547371408
43.59	5.546195076
43.6	5.545018838
43.61	5.543842696
43.62	5.542666649
43.63	5.541490697
43.64	5.540314841
43.65	5.53913908
43.66	5.537963415
43.67	5.536787846
43.68	5.535612373
43.69	5.534436996
43.7	5.533261715
43.71	5.532086531
43.72	5.530911443
43.73	5.529736451
43.74	5.528561556
43.75	5.527386758
43.76	5.526212057
43.77	5.525037453
43.78	5.523862946
43.79	5.522688537
43.8	5.521514225
43.81	5.52034001
43.82	5.519165893
43.83	5.517991874
43.84	5.516817952
43.85	5.515644129
43.86	5.514470404
43.87	5.513296777
43.88	5.512123248
43.89	5.510949818
43.9	5.509776487
43.91	5.508603254
43.92	5.50743012
43.93	5.506257085
43.94	5.50508415
43.95	5.503911313
43.96	5.502738576
43.97	5.501565938
43.98	5.5003934
43.99	5.499220961
44	5.498048623
44.01	5.496876384
44.02	5.495704245
44.03	5.494532206
44.04	5.493360268
44.05	5.49218843
44.06	5.491016693
44.07	5.489845056
44.08	5.488673521
44.09	5.487502086
44.1	5.486330752
44.11	5.485159519
44.12	5.483988387
44.13	5.482817357
44.14	5.481646428
44.15	5.480475601
44.16	5.479304876
44.17	5.478134252
44.18	5.476963731
44.19	5.475793312
44.2	5.474622994
44.21	5.473452779
44.22	5.472282667
44.23	5.471112657
44.24	5.46994275
44.25	5.468772946
44.26	5.467603244
44.27	5.466433646
44.28	5.465264151
44.29	5.464094759
44.3	5.46292547
44.31	5.461756285
44.32	5.460587204
44.33	5.459418226
44.34	5.458249352
44.35	5.457080583
44.36	5.455911917
44.37	5.454743356
44.38	5.453574899
44.39	5.452406546
44.4	5.451238298
44.41	5.450070155
44.42	5.448902117
44.43	5.447734184
44.44	5.446566355
44.45	5.445398632
44.46	5.444231014
44.47	5.443063502
44.48	5.441896095
44.49	5.440728794
44.5	5.439561599
44.51	5.438394509
44.52	5.437227526
44.53	5.436060648
44.54	5.434893877
44.55	5.433727213
44.56	5.432560654
44.57	5.431394203
44.58	5.430227858
44.59	5.42906162
44.6	5.427895489
44.61	5.426729465
44.62	5.425563549
44.63	5.424397739
44.64	5.423232037
44.65	5.422066443
44.66	5.420900956
44.67	5.419735577
44.68	5.418570306
44.69	5.417405143
44.7	5.416240089
44.71	5.415075142
44.72	5.413910304
44.73	5.412745574
44.74	5.411580954
44.75	5.410416441
44.76	5.409252038
44.77	5.408087744
44.78	5.406923558
44.79	5.405759482
44.8	5.404595515
44.81	5.403431658
44.82	5.40226791
44.83	5.401104272
44.84	5.399940744
44.85	5.398777326
44.86	5.397614018
44.87	5.396450819
44.88	5.395287732
44.89	5.394124754
44.9	5.392961887
44.91	5.391799131
44.92	5.390636485
44.93	5.389473951
44.94	5.388311527
44.95	5.387149214
44.96	5.385987013
44.97	5.384824923
44.98	5.383662944
44.99	5.382501077
45	5.381339321
45.01	5.380177678
45.02	5.379016146
45.03	5.377854726
45.04	5.376693419
45.05	5.375532224
45.06	5.374371141
45.07	5.37321017
45.08	5.372049313
45.09	5.370888568
45.1	5.369727935
45.11	5.368567416
45.12	5.36740701
45.13	5.366246717
45.14	5.365086537
45.15	5.363926471
45.16	5.362766518
45.17	5.361606679
45.18	5.360446954
45.19	5.359287343
45.2	5.358127845
45.21	5.356968462
45.22	5.355809193
45.23	5.354650039
45.24	5.353490998
45.25	5.352332073
45.26	5.351173262
45.27	5.350014566
45.28	5.348855985
45.29	5.347697519
45.3	5.346539168
45.31	5.345380932
45.32	5.344222812
45.33	5.343064808
45.34	5.341906918
45.35	5.340749145
45.36	5.339591488
45.37	5.338433946
45.38	5.337276521
45.39	5.336119212
45.4	5.334962019
